# SELF-GENERATED REGRESSION DATA — NOT INDEPENDENTLY VALIDATED
# Quantity: V
GridIdx; PavlDbm; HarmonicK; FreqHz; NodeIdx; NodeName; Re; Im
17; 28; 3; 6000000000; 1; n_drain; 1.178212E-07; 3.530268846E-10
17; 28; 4; 8000000000; 1; n_drain; 1.054885305E-07; -2.134009094E-10
17; 29; 0; 0; 0; n_gate; -3.049999939; 0
17; 29; 1; 2000000000; 0; n_gate; 8.402794428; 8.915573275E-12
17; 29; 2; 4000000000; 0; n_gate; 7.184483782E-25; -2.453298057E-24
17; 29; 3; 6000000000; 0; n_gate; 3.183167038E-24; -1.600508014E-23
17; 29; 4; 8000000000; 0; n_gate; -1.38044908E-28; -6.938893904E-24
17; 29; 0; 0; 1; n_drain; 47.99999959; 0
17; 29; 1; 2000000000; 1; n_drain; -9.585685865; 15.6224848
17; 29; 2; 4000000000; 1; n_drain; -0.1401201689; 0.001044040298
17; 29; 3; 6000000000; 1; n_drain; 1.380343582E-07; 3.394645357E-10
17; 29; 4; 8000000000; 1; n_drain; 1.071715247E-07; -2.724031387E-10
18; -50; 0; 0; 0; n_gate; -3.049999939; 0
18; -50; 1; 2000000000; 0; n_gate; 0.0009428090416; 9.680898112E-16
18; -50; 2; 4000000000; 0; n_gate; -6.938065166E-40; 6.939721764E-40
18; -50; 3; 6000000000; 0; n_gate; 7.726531134E-25; 1.757874428E-24
18; -50; 4; 8000000000; 0; n_gate; 3.675590851E-120; 1.421085119E-116
18; -50; 0; 0; 1; n_drain; 47.99999995; 0
18; -50; 1; 2000000000; 1; n_drain; -0.002475886361; 0.004026372815
18; -50; 2; 4000000000; 1; n_drain; -1.91116823E-08; -2.414667843E-08
18; -50; 3; 6000000000; 1; n_drain; -2.681419668E-16; -6.897095136E-16
18; -50; 4; 8000000000; 1; n_drain; -3.569788096E-18; -4.378893158E-18
18; -20; 0; 0; 0; n_gate; -3.049999939; 0
18; -20; 1; 2000000000; 0; n_gate; 0.0298142397; 3.163685472E-14
18; -20; 2; 4000000000; 0; n_gate; -2.77500504E-55; 2.776109406E-55
18; -20; 3; 6000000000; 0; n_gate; -7.612109903E-25; -2.042313763E-24
18; -20; 4; 8000000000; 0; n_gate; 1.69640899E-135; 5.684340189E-132
18; -20; 0; 0; 1; n_drain; 47.99999995; 0
18; -20; 1; 2000000000; 1; n_drain; -0.07830527045; 0.127341839
18; -20; 2; 4000000000; 1; n_drain; -1.681209303E-05; 2.249757538E-08
18; -20; 3; 6000000000; 1; n_drain; -9.042023028E-14; 2.022429234E-16
18; -20; 4; 8000000000; 1; n_drain; -2.589780599E-16; 1.099455654E-18
18; -19; 0; 0; 0; n_gate; -3.049999939; 0
18; -19; 1; 2000000000; 0; n_gate; 0.03345212714; 3.551200561E-14
18; -19; 2; 4000000000; 0; n_gate; -1.109913593E-70; 1.110532039E-70
18; -19; 3; 6000000000; 0; n_gate; -2.783012704E-25; -2.771385135E-25
18; -19; 4; 8000000000; 0; n_gate; 7.690326447E-151; 2.273735995E-147
18; -19; 0; 0; 1; n_drain; 47.99999995; 0
18; -19; 1; 2000000000; 1; n_drain; -0.08786326975; 0.1428852871
18; -19; 2; 4000000000; 1; n_drain; -2.116550647E-05; 2.832017913E-08
18; -19; 3; 6000000000; 1; n_drain; -1.277169875E-13; 2.857461851E-16
18; -19; 4; 8000000000; 1; n_drain; -4.103508029E-16; 1.655754004E-18
18; -18; 0; 0; 0; n_gate; -3.049999939; 0
18; -18; 1; 2000000000; 0; n_gate; 0.03753390399; 3.980971873E-14
18; -18; 2; 4000000000; 0; n_gate; -4.439300699E-86; 4.442481303E-86
18; -18; 3; 6000000000; 0; n_gate; 7.04040931E-26; -5.665734538E-25
18; -18; 4; 8000000000; 0; n_gate; 3.438006751E-166; 9.094943576E-163
18; -18; 0; 0; 1; n_drain; 47.99999995; 0
18; -18; 1; 2000000000; 1; n_drain; -0.09858888753; 0.1603275481
18; -18; 2; 4000000000; 1; n_drain; -2.664632989E-05; 3.565567584E-08
18; -18; 3; 6000000000; 1; n_drain; -1.804041988E-13; 4.035881498E-16
18; -18; 4; 8000000000; 1; n_drain; -6.503711484E-16; 2.662684307E-18
18; -17; 0; 0; 0; n_gate; -3.049999939; 0
18; -17; 1; 2000000000; 0; n_gate; 0.04211373294; 4.466799594E-14
18; -17; 2; 4000000000; 0; n_gate; -1.775578802E-101; 1.777133787E-101
18; -17; 3; 6000000000; 0; n_gate; 5.490289818E-25; 1.314656194E-24
18; -17; 4; 8000000000; 0; n_gate; 1.519953156E-181; 3.637977241E-178
18; -17; 0; 0; 1; n_drain; 47.99999995; 0
18; -17; 1; 2000000000; 1; n_drain; -0.1106251582; 0.1799012299
18; -17; 2; 4000000000; 1; n_drain; -3.354659119E-05; 4.489206999E-08
18; -17; 3; 6000000000; 1; n_drain; -2.548260764E-13; 5.701310411E-16
18; -17; 4; 8000000000; 1; n_drain; -1.030629921E-15; 4.186161911E-18
18; -16; 0; 0; 0; n_gate; -3.049999939; 0
18; -16; 1; 2000000000; 0; n_gate; 0.04725238554; 5.014862804E-14
18; -16; 2; 4000000000; 0; n_gate; -7.101749327E-117; 7.109100066E-117
18; -16; 3; 6000000000; 0; n_gate; 1.089641573E-24; 4.108072328E-25
18; -16; 4; 8000000000; 0; n_gate; 6.658814391E-197; 1.455190816E-193
18; -16; 0; 0; 1; n_drain; 47.99999995; 0
18; -16; 1; 2000000000; 1; n_drain; -0.1241328015; 0.2018677017
18; -16; 2; 4000000000; 1; n_drain; -4.223400206E-05; 5.652244808E-08
18; -16; 3; 6000000000; 1; n_drain; -3.599485896E-13; 8.054299344E-16
18; -16; 4; 8000000000; 1; n_drain; -1.633280683E-15; 6.714774619E-18
18; -15; 0; 0; 0; n_gate; -3.049999939; 0
18; -15; 1; 2000000000; 0; n_gate; 0.05301804858; 5.619056456E-14
18; -15; 2; 4000000000; 0; n_gate; -2.840473348E-132; 2.843866002E-132
18; -15; 3; 6000000000; 0; n_gate; 6.808727187E-25; 2.094222514E-25
18; -15; 4; 8000000000; 0; n_gate; 2.895126465E-212; 5.820762961E-209
18; -15; 0; 0; 1; n_drain; 47.99999995; 0
18; -15; 1; 2000000000; 1; n_drain; -0.1392924765; 0.2265207596
18; -15; 2; 4000000000; 1; n_drain; -5.317159133E-05; 7.116819651E-08
18; -15; 3; 6000000000; 1; n_drain; -5.084358618E-13; 1.137842199E-15
18; -15; 4; 8000000000; 1; n_drain; -2.588334868E-15; 1.055152056E-17
18; -14; 0; 0; 0; n_gate; -3.049999939; 0
18; -14; 1; 2000000000; 0; n_gate; 0.05948722892; 6.313292206E-14
18; -14; 2; 4000000000; 0; n_gate; -1.136098772E-147; 1.137636775E-147
18; -14; 3; 6000000000; 0; n_gate; 4.241602246E-25; 5.168584245E-25
18; -14; 4; 8000000000; 0; n_gate; 1.250690862E-227; 2.328305057E-224
18; -14; 0; 0; 1; n_drain; 47.99999995; 0
18; -14; 1; 2000000000; 1; n_drain; -0.1563073495; 0.2541908035
18; -14; 2; 4000000000; 1; n_drain; -6.694244738E-05; 8.961222575E-08
18; -14; 3; 6000000000; 1; n_drain; -7.181757362E-13; 1.607454776E-15
18; -14; 4; 8000000000; 1; n_drain; -4.101608304E-15; 1.676495861E-17
18; -13; 0; 0; 0; n_gate; -3.049999939; 0
18; -13; 1; 2000000000; 0; n_gate; 0.06674576864; 7.086004021E-14
18; -13; 2; 4000000000; 0; n_gate; -4.544032846E-163; 4.550908577E-163
18; -13; 3; 6000000000; 0; n_gate; -1.131710977E-24; -2.921721186E-26
18; -13; 4; 8000000000; 0; n_gate; 5.373324462E-243; 9.313219747E-240
18; -13; 0; 0; 1; n_drain; 47.99999995; 0
18; -13; 1; 2000000000; 1; n_drain; -0.1754060321; 0.2852496153
18; -13; 2; 4000000000; 1; n_drain; -8.428090373E-05; 1.128418279E-07
18; -13; 3; 6000000000; 1; n_drain; -1.014434242E-12; 2.270966682E-15
18; -13; 4; 8000000000; 1; n_drain; -6.499437434E-15; 2.651695832E-17
18; -12; 0; 0; 0; n_gate; -3.049999939; 0
18; -12; 1; 2000000000; 0; n_gate; 0.07488998417; 7.943620972E-14
18; -12; 2; 4000000000; 0; n_gate; -1.817468208E-178; 1.820508003E-178
18; -12; 3; 6000000000; 0; n_gate; 2.032899015E-24; 1.661626834E-24
18; -12; 4; 8000000000; 0; n_gate; 2.297554182E-258; 3.725287744E-255
18; -12; 0; 0; 1; n_drain; 47.99999995; 0
18; -12; 1; 2000000000; 1; n_drain; -0.1968459558; 0.320115848
18; -12; 2; 4000000000; 1; n_drain; -0.0001061118574; 1.421017373E-07
18; -12; 3; 6000000000; 1; n_drain; -1.432898037E-12; 3.208597736E-15
18; -12; 4; 8000000000; 1; n_drain; -1.029862599E-14; 4.204215748E-17
18; -11; 0; 0; 0; n_gate; -3.049999939; 0
18; -11; 1; 2000000000; 0; n_gate; 0.08402794428; 8.917409465E-14
18; -11; 2; 4000000000; 0; n_gate; -1.226585903E-24; 1.226683515E-24
18; -11; 3; 6000000000; 0; n_gate; -6.046528881E-25; 1.785806906E-24
18; -11; 4; 8000000000; 0; n_gate; 9.78311431E-274; 1.490115002E-270
18; -11; 0; 0; 1; n_drain; 47.99999995; 0
18; -11; 1; 2000000000; 1; n_drain; -0.2209172704; 0.3592613671
18; -11; 2; 4000000000; 1; n_drain; -0.0001336003588; 1.789625807E-07
18; -11; 3; 6000000000; 1; n_drain; -2.023971603E-12; 4.533542915E-15
18; -11; 4; 8000000000; 1; n_drain; -1.631746094E-14; 6.668499505E-17
18; -10; 0; 0; 0; n_gate; -3.049999939; 0
18; -10; 1; 2000000000; 0; n_gate; 0.09428090416; 1.000291158E-13
18; -10; 2; 4000000000; 0; n_gate; -2.453074178E-32; 2.453464662E-32
18; -10; 3; 6000000000; 0; n_gate; 4.243466663E-27; -2.025895773E-24
18; -10; 4; 8000000000; 0; n_gate; 4.150404783E-289; 5.960459646E-286
18; -10; 0; 0; 1; n_drain; 47.99999995; 0
18; -10; 1; 2000000000; 1; n_drain; -0.2479473748; 0.4032186202
18; -10; 2; 4000000000; 1; n_drain; -0.0001682141868; 2.25406843E-07
18; -10; 3; 6000000000; 1; n_drain; -2.858845534E-12; 6.406064658E-15
18; -10; 4; 8000000000; 1; n_drain; -2.585203314E-14; 1.058160071E-16
18; -9; 0; 0; 0; n_gate; -3.049999939; 0
18; -9; 1; 2000000000; 0; n_gate; 0.1057849144; 1.122337932E-13
18; -9; 2; 4000000000; 0; n_gate; -1.226683515E-24; -1.226585903E-24
18; -9; 3; 6000000000; 0; n_gate; -3.201133339E-24; -7.013548031E-25
18; -9; 4; 8000000000; 0; n_gate; 1.755025526E-304; 2.384183703E-301
18; -9; 0; 0; 1; n_drain; 47.99999995; 0
18; -9; 1; 2000000000; 1; n_drain; -0.2783062231; 0.4525892698
18; -9; 2; 4000000000; 1; n_drain; -0.0002118028557; 2.839389607E-07
18; -9; 3; 6000000000; 1; n_drain; -4.038065558E-12; 9.052916797E-15
18; -9; 4; 8000000000; 1; n_drain; -4.095402909E-14; 1.676548422E-16
18; -8; 0; 0; 0; n_gate; -3.049999939; 0
18; -8; 1; 2000000000; 0; n_gate; 0.1186926261; 1.259300036E-13
18; -8; 2; 4000000000; 0; n_gate; -4.907124273E-40; -4.905953012E-40
18; -8; 3; 6000000000; 0; n_gate; -1.510982104E-24; 1.002882798E-24
18; -8; 4; 8000000000; 0; n_gate; 7.399621178E-320; 9.536734243E-317
18; -8; 0; 0; 1; n_drain; 47.99999995; 0
18; -8; 1; 2000000000; 1; n_drain; -0.3124125919; 0.5080543881
18; -8; 2; 4000000000; 1; n_drain; -0.0002666974391; 3.577251386E-07
18; -8; 3; 6000000000; 1; n_drain; -5.703631518E-12; 1.279482583E-14
18; -8; 4; 8000000000; 1; n_drain; -6.487032115E-14; 2.658120498E-16
18; -7; 0; 0; 0; n_gate; -3.049999939; 0
18; -7; 1; 2000000000; 0; n_gate; 0.1331753169; 1.412974377E-13
18; -7; 2; 4000000000; 0; n_gate; -1.734723441E-24; 6.902245126E-29
18; -7; 3; 6000000000; 0; n_gate; 1.043735681E-24; 1.009323399E-25
18; -7; 4; 8000000000; 0; n_gate; 0; 0
18; -7; 0; 0; 1; n_drain; 47.99999995; 0
18; -7; 1; 2000000000; 1; n_drain; -0.3507415542; 0.5703866187
18; -7; 2; 4000000000; 1; n_drain; -0.0003358368141; 4.507727979E-07
18; -7; 3; 6000000000; 1; n_drain; -8.056079709E-12; 1.808609395E-14
18; -7; 4; 8000000000; 1; n_drain; -1.027378634E-13; 4.214713199E-16
18; -6; 0; 0; 0; n_gate; -3.049999939; 0
18; -6; 1; 2000000000; 0; n_gate; 0.1494251632; 1.585332189E-13
18; -6; 2; 4000000000; 0; n_gate; -1.734723476E-24; 6.902245402E-29
18; -6; 3; 6000000000; 0; n_gate; 1.522112989E-25; 3.776870513E-25
18; -6; 4; 8000000000; 0; n_gate; 0; 0
18; -6; 0; 0; 1; n_drain; 47.99999995; 0
18; -6; 1; 2000000000; 1; n_drain; -0.3938334911; 0.6404648391
18; -6; 2; 4000000000; 1; n_drain; -0.0004229274925; 5.681608441E-07
18; -6; 3; 6000000000; 1; n_drain; -1.137859537E-11; 2.557030085E-14
18; -6; 4; 8000000000; 1; n_drain; -1.626794367E-13; 6.683797083E-16
18; -5; 0; 0; 0; n_gate; -3.049999939; 0
18; -5; 1; 2000000000; 0; n_gate; 0.1676577906; 1.77896012E-13
18; -5; 2; 4000000000; 0; n_gate; -3.469446854E-32; 2.760898087E-36
18; -5; 3; 6000000000; 0; n_gate; 1.566867862E-24; -2.854699117E-24
18; -5; 4; 8000000000; 0; n_gate; 0; 0
18; -5; 0; 0; 1; n_drain; 47.99999995; 0
18; -5; 1; 2000000000; 1; n_drain; -0.4423050836; 0.7192920484
18; -5; 2; 4000000000; 1; n_drain; -0.0005326462577; 7.163369604E-07
18; -5; 3; 6000000000; 1; n_drain; -1.607104536E-11; 3.615985923E-14
18; -5; 4; 8000000000; 1; n_drain; -2.575317551E-13; 1.060057033E-15
18; -4; 0; 0; 0; n_gate; -3.049999939; 0
18; -4; 1; 2000000000; 0; n_gate; 0.1881151351; 1.996511342E-13
18; -4; 2; 4000000000; 0; n_gate; -1.387778663E-47; 2.208718364E-51
18; -4; 3; 6000000000; 0; n_gate; 2.101925876E-24; 1.114001397E-25
18; -4; 4; 8000000000; 0; n_gate; 0; 0
18; -4; 0; 0; 1; n_drain; 47.99999995; 0
18; -4; 1; 2000000000; 1; n_drain; -0.4968628902; 0.8080174643
18; -4; 2; 4000000000; 1; n_drain; -0.0006708975007; 9.035034894E-07
18; -4; 3; 6000000000; 1; n_drain; -2.269799668E-11; 5.114980407E-14
18; -4; 4; 8000000000; 1; n_drain; -4.075655097E-13; 1.681647585E-15
18; -3; 0; 0; 0; n_gate; -3.049999939; 0
18; -3; 1; 2000000000; 0; n_gate; 0.2110686531; 2.239579788E-13
18; -3; 2; 4000000000; 0; n_gate; -1.734792464E-24; -1.734654419E-24
18; -3; 3; 6000000000; 0; n_gate; 2.498595522E-25; 2.6771179E-25
18; -3; 4; 8000000000; 0; n_gate; 0; 0
18; -3; 0; 0; 1; n_drain; 47.99999995; 0
18; -3; 1; 2000000000; 1; n_drain; -0.5583203339; 0.907964173
18; -3; 2; 4000000000; 1; n_drain; -0.0008451406926; 1.140121911E-06
18; -3; 3; 6000000000; 1; n_drain; -3.205644919E-11; 7.238013632E-14
18; -3; 4; 8000000000; 1; n_drain; -6.447593352E-13; 2.668270075E-15
18; -2; 0; 0; 0; n_gate; -3.049999939; 0
18; -2; 1; 2000000000; 0; n_gate; 0.2368229239; 2.512769186E-13
18; -2; 2; 4000000000; 0; n_gate; -1.22668355E-24; -1.226585937E-24
18; -2; 3; 6000000000; 0; n_gate; -1.188936114E-24; 4.152357584E-25
18; -2; 4; 8000000000; 0; n_gate; 0; 0
18; -2; 0; 0; 1; n_drain; 47.99999995; 0
18; -2; 1; 2000000000; 1; n_drain; -0.627619234; 1.020664179
18; -2; 2; 4000000000; 1; n_drain; -0.001064808133; 1.439577492E-06
18; -2; 3; 6000000000; 1; n_drain; -4.527133174E-11; 1.024692713E-13
18; -2; 4; 8000000000; 1; n_drain; -1.019499377E-12; 4.235027712E-15
18; -1; 0; 0; 0; n_gate; -3.049999939; 0
18; -1; 1; 2000000000; 0; n_gate; 0.265719691; 2.819352504E-13
18; -1; 2; 4000000000; 0; n_gate; -4.187992883E-24; 1.666104072E-28
18; -1; 3; 6000000000; 0; n_gate; 3.791120501E-25; -7.045142715E-25
18; -1; 4; 8000000000; 0; n_gate; 0; 0
18; -1; 0; 0; 1; n_drain; 47.99999995; 0
18; -1; 1; 2000000000; 1; n_drain; -0.7058574439; 1.147903404
18; -1; 2; 4000000000; 1; n_drain; -0.001341839421; 1.819062914E-06
18; -1; 3; 6000000000; 1; n_drain; -6.393005974E-11; 1.451498637E-13
18; -1; 4; 8000000000; 1; n_drain; -1.61104807E-12; 6.724203996E-15
18; 0; 0; 0; 0; n_gate; -3.049999939; 0
18; 0; 1; 2000000000; 0; n_gate; 0.298142397; 3.16328832E-13
18; 0; 2; 4000000000; 0; n_gate; -1.226614576E-24; 5.081375387E-25
18; 0; 3; 6000000000; 0; n_gate; 7.953300825E-26; 1.575645702E-24
18; 0; 4; 8000000000; 0; n_gate; 0; 0
18; 0; 0; 0; 1; n_drain; 47.99999995; 0
18; 0; 1; 2000000000; 1; n_drain; -0.7943247574; 1.291780148
18; 0; 2; 4000000000; 1; n_drain; -0.001691367598; 2.300766106E-06
18; 0; 3; 6000000000; 1; n_drain; -9.02719737E-11; 2.05755308E-13
18; 0; 4; 8000000000; 1; n_drain; -2.543837075E-12; 1.068126346E-14
18; 1; 0; 0; 0; n_gate; -3.049999939; 0
18; 1; 1; 2000000000; 0; n_gate; 0.3345212714; 3.549035419E-13
18; 1; 2; 4000000000; 0; n_gate; -1.226683515E-24; -1.226585917E-24
18; 1; 3; 6000000000; 0; n_gate; -2.108638259E-24; -1.80667581E-24
18; 1; 4; 8000000000; 0; n_gate; 0; 0
18; 1; 0; 0; 1; n_drain; 47.99999995; 0
18; 1; 1; 2000000000; 1; n_drain; -0.8945500705; 1.454781896
18; 1; 2; 4000000000; 1; n_drain; -0.002132603452; 2.913485013E-06
18; 1; 3; 6000000000; 1; n_drain; -1.27454727E-10; 2.919271641E-13
18; 1; 4; 8000000000; 1; n_drain; -4.01268768E-12; 1.697640673E-14
18; 2; 0; 0; 0; n_gate; -3.049999939; 0
18; 2; 1; 2000000000; 0; n_gate; 0.3753390399; 3.982063275E-13
18; 2; 2; 4000000000; 0; n_gate; 6.899791662E-29; 1.734723417E-24
18; 2; 3; 6000000000; 0; n_gate; -3.112566774E-25; -4.046019127E-25
18; 2; 4; 8000000000; 0; n_gate; 0; 0
18; 2; 0; 0; 1; n_drain; 47.99999995; 0
18; 2; 1; 2000000000; 1; n_drain; -1.008363933; 1.639887199
18; 2; 2; 4000000000; 1; n_drain; -0.002689980145; 3.694852598E-06
18; 2; 3; 6000000000; 1; n_drain; -1.799282535E-10; 4.146510475E-13
18; 2; 4; 8000000000; 1; n_drain; -6.321569451E-12; 2.700058105E-14
18; 3; 0; 0; 0; n_gate; -3.049999939; 0
18; 3; 1; 2000000000; 0; n_gate; 0.4211373294; 4.468582155E-13
18; 3; 2; 4000000000; 0; n_gate; -6.905714297E-29; -1.734723407E-24
18; 3; 3; 6000000000; 0; n_gate; -5.51278671E-25; -7.158476114E-25
18; 3; 4; 8000000000; 0; n_gate; 0; 0
18; 3; 0; 0; 1; n_drain; 47.99999995; 0
18; 3; 1; 2000000000; 1; n_drain; -1.137982194; 1.850701929
18; 3; 2; 4000000000; 1; n_drain; -0.003394641664; 4.694444462E-06
18; 3; 3; 6000000000; 1; n_drain; -2.539584922E-10; 5.897846799E-13
18; 3; 4; 8000000000; 1; n_drain; -9.942579943E-12; 4.298055856E-14
18; 4; 0; 0; 0; n_gate; -3.049999939; 0
18; 4; 1; 2000000000; 0; n_gate; 0.4725238554; 5.013368267E-13
18; 4; 2; 4000000000; 0; n_gate; -2.760898087E-36; -3.469446891E-32
18; 4; 3; 6000000000; 0; n_gate; 1.687637533E-25; 3.066956124E-24
18; 4; 4; 8000000000; 0; n_gate; 0; 0
18; 4; 0; 0; 1; n_drain; 47.99999995; 0
18; 4; 1; 2000000000; 1; n_drain; -1.28611857; 2.09164269
18; 4; 2; 4000000000; 1; n_drain; -0.004286387256; 5.978183743E-06
18; 4; 3; 6000000000; 1; n_drain; -3.583582378E-10; 8.403314217E-13
18; 4; 4; 8000000000; 1; n_drain; -1.56044646E-11; 6.848958893E-14
18; 5; 0; 0; 0; n_gate; -3.049999939; 0
18; 5; 1; 2000000000; 0; n_gate; 0.5301804858; 5.625420037E-13
18; 5; 2; 4000000000; 0; n_gate; -2.208718384E-51; -1.387778687E-47
18; 5; 3; 6000000000; 0; n_gate; 2.341300851E-26; 5.269575707E-25
18; 5; 4; 8000000000; 0; n_gate; 0; 0
18; 5; 0; 0; 1; n_drain; 47.99999995; 0
18; 5; 1; 2000000000; 1; n_drain; -1.456136793; 2.368184765
18; 5; 2; 4000000000; 1; n_drain; -0.005416221863; 7.634678282E-06
18; 5; 3; 6000000000; 1; n_drain; -5.055016374E-10; 1.199853036E-12
18; 5; 4; 8000000000; 1; n_drain; -2.442285825E-11; 1.09276407E-13
18; 6; 0; 0; 0; n_gate; -3.049999939; 0
18; 6; 1; 2000000000; 0; n_gate; 0.5948722892; 6.311559665E-13
18; 6; 2; 4000000000; 0; n_gate; -9.761248669E-29; -2.453269418E-24
18; 6; 3; 6000000000; 0; n_gate; 2.377375018E-24; -2.56292626E-24
18; 6; 4; 8000000000; 0; n_gate; 0; 0
18; 6; 0; 0; 1; n_drain; 47.99999994; 0
18; 6; 1; 2000000000; 1; n_drain; -1.65225661; 2.687197907
18; 6; 2; 4000000000; 1; n_drain; -0.006849710462; 9.784471112E-06
18; 6; 3; 6000000000; 1; n_drain; -7.127210692E-10; 1.71764607E-12
18; 6; 4; 8000000000; 1; n_drain; -3.80862533E-11; 1.74616651E-13
18; 7; 0; 0; 0; n_gate; -3.049999939; 0
18; 7; 1; 2000000000; 0; n_gate; 0.6674576864; 7.081846034E-13
18; 7; 2; 4000000000; 0; n_gate; -3.904499501E-36; -4.906538804E-32
18; 7; 3; 6000000000; 0; n_gate; 1.836729645E-26; 1.654461678E-24
18; 7; 4; 8000000000; 0; n_gate; 0; 0
18; 7; 0; 0; 1; n_drain; 47.99999994; 0
18; 7; 1; 2000000000; 1; n_drain; -1.879832282; 3.057400459
18; 7; 2; 4000000000; 1; n_drain; -0.008671389592; 1.259373385E-05
18; 7; 3; 6000000000; 1; n_drain; -1.004206414E-09; 2.466674275E-12
18; 7; 4; 8000000000; 1; n_drain; -5.910905521E-11; 2.795230463E-13
18; 8; 0; 0; 0; n_gate; -3.049999939; 0
18; 8; 1; 2000000000; 0; n_gate; 0.7488998417; 7.945885649E-13
18; 8; 2; 4000000000; 0; n_gate; 1.226585927E-24; -1.226683491E-24
18; 8; 3; 6000000000; 0; n_gate; 1.966102192E-25; -3.602853839E-24
18; 8; 4; 8000000000; 0; n_gate; 0; 0
18; 8; 0; 0; 1; n_drain; 47.99999994; 0
18; 8; 1; 2000000000; 1; n_drain; -2.145726805; 3.48996981
18; 8; 2; 4000000000; 1; n_drain; -0.01099054095; 1.629479259E-05
18; 8; 3; 6000000000; 1; n_drain; -1.413535546E-09; 3.555842075E-12
18; 8; 4; 8000000000; 1; n_drain; -9.114754707E-11; 4.48370177E-13
18; 9; 0; 0; 0; n_gate; -3.049999939; 0
18; 9; 1; 2000000000; 0; n_gate; 0.8402794428; 8.915738834E-13
18; 9; 2; 4000000000; 0; n_gate; 1.226654925E-24; 5.080399262E-25
18; 9; 3; 6000000000; 0; n_gate; -9.502858909E-25; 2.151923484E-24
18; 9; 4; 8000000000; 0; n_gate; 0; 0
18; 9; 0; 0; 1; n_drain; 47.99999994; 0
18; 9; 1; 2000000000; 1; n_drain; -2.458808311; 3.999352607
18; 9; 2; 4000000000; 1; n_drain; -0.01394864655; 2.121720986E-05
18; 9; 3; 6000000000; 1; n_drain; -1.986932933E-09; 5.149151071E-12
18; 9; 4; 8000000000; 1; n_drain; -1.393269799E-10; 7.208385415E-13
18; 10; 0; 0; 0; n_gate; -3.049999939; 0
18; 10; 1; 2000000000; 0; n_gate; 0.9428090416; 1.000408781E-12
18; 10; 2; 4000000000; 0; n_gate; -2.961309319E-24; 1.226752548E-24
18; 10; 3; 6000000000; 0; n_gate; 1.450502106E-24; 1.159547556E-25
18; 10; 4; 8000000000; 0; n_gate; 0; 0
18; 10; 0; 0; 1; n_drain; 47.99999993; 0
18; 10; 1; 2000000000; 1; n_drain; -2.830592852; 4.604314746
18; 10; 2; 4000000000; 1; n_drain; -0.0177287414; 2.783516571E-05
18; 10; 3; 6000000000; 1; n_drain; -2.787216429E-09; 7.495753924E-12
18; 10; 4; 8000000000; 1; n_drain; -2.104067414E-10; 1.161623369E-12
18; 11; 0; 0; 0; n_gate; -3.049999939; 0
18; 11; 1; 2000000000; 0; n_gate; 1.057849144; 1.122408346E-12
18; 11; 2; 4000000000; 0; n_gate; 1.226585843E-24; -1.226683491E-24
18; 11; 3; 6000000000; 0; n_gate; 4.029625137E-24; -3.707882639E-24
18; 11; 4; 8000000000; 0; n_gate; 0; 0
18; 11; 0; 0; 1; n_drain; 47.99999993; 0
18; 11; 1; 2000000000; 1; n_drain; -3.276040886; 5.329244037
18; 11; 2; 4000000000; 1; n_drain; -0.02256647567; 3.683975865E-05
18; 11; 3; 6000000000; 1; n_drain; -3.898013965E-09; 1.097710416E-11
18; 11; 4; 8000000000; 1; n_drain; -3.123302997E-10; 1.876103563E-12
18; 12; 0; 0; 0; n_gate; -3.049999939; 0
18; 12; 1; 2000000000; 0; n_gate; 1.186926261; 1.2593414E-12
18; 12; 2; 4000000000; 0; n_gate; 1.226585868E-24; -1.226683515E-24
18; 12; 3; 6000000000; 0; n_gate; -1.085590774E-24; -1.083264706E-24
18; 12; 4; 8000000000; 0; n_gate; 2.760897997E-36; 6.938893635E-32
18; 12; 0; 0; 1; n_drain; 47.99999992; 0
18; 12; 1; 2000000000; 1; n_drain; -3.814481147; 6.205638363
18; 12; 2; 4000000000; 1; n_drain; -0.02876197039; 4.973288602E-05
18; 12; 3; 6000000000; 1; n_drain; -5.427097723E-09; 1.6333585E-11
18; 12; 4; 8000000000; 1; n_drain; -4.521404282E-10; 3.062360008E-12
18; 13; 0; 0; 0; n_gate; -3.049999939; 0
18; 13; 1; 2000000000; 0; n_gate; 1.331753169; 1.413034927E-12
18; 13; 2; 4000000000; 0; n_gate; -1.734723501E-24; 6.904698867E-29
18; 13; 3; 6000000000; 0; n_gate; 3.901344817E-24; 1.298219165E-24
18; 13; 4; 8000000000; 0; n_gate; 5.521795671E-59; 5.551114665E-55
18; 13; 0; 0; 1; n_drain; 47.99999991; 0
18; 13; 1; 2000000000; 1; n_drain; -4.470404734; 7.273498279
18; 13; 2; 4000000000; 1; n_drain; -0.03668683407; 6.735258124E-05
18; 13; 3; 6000000000; 1; n_drain; -7.504798654E-09; 2.428171427E-11
18; 13; 4; 8000000000; 1; n_drain; -6.298225054E-10; 4.964156532E-12
18; 14; 0; 0; 0; n_gate; -3.049999939; 0
18; 14; 1; 2000000000; 0; n_gate; 1.494251632; 1.585431433E-12
18; 14; 2; 4000000000; 0; n_gate; -1.226516915E-24; 2.961406922E-24
18; 14; 3; 6000000000; 0; n_gate; 9.956651456E-25; -4.138763093E-24
18; 14; 4; 8000000000; 0; n_gate; 7.067898106E-82; 4.440891489E-78
